,908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,label
9,0.73914746,0.72850596,0.73055018,0.71893536,0.71561736,0.7108438,0.70176552,0.69746188,0.6974375,0.69531898,0.69401078,0.6997145,0.69698942,0.69902842,0.69972318,0.70234546,0.70662412,0.70778852,0.71368354,0.7167174,0.72041872,0.72182032,0.72403642,0.7242159,0.72788346,0.72835058,0.7320398,0.73232578,0.7347961,0.73468986,0.73525546,0.73647878,0.73688508,0.737064,0.73707768,0.73734642,0.7373233,0.73738798,0.73721628,0.7371447,0.73844636,0.7384068,0.73753986,0.73937328,0.73924862,0.7408094,0.7416824,0.74272612,0.74321478,0.74389664,0.74551286,0.74714866,0.74870004,0.74942304,0.75175446,0.75342726,0.75541884,0.7563028,0.75730518,0.75888802,0.76078858,0.76276768,0.76541978,0.76711334,0.7679093,0.7691761,0.7708942,0.7724624,0.77402796,0.77537898,0.7759611,0.77652182,0.77755576,0.77843704,0.77895466,0.77975032,0.78056128,0.7812753,0.78097494,0.78071204,0.78200202,0.78242672,0.7821903,0.78259192,0.78213936,0.7826927,0.78270786,0.7821113,0.78183872,0.78242,0.78250786,0.7820342,0.78231428,0.78196762,0.7819995,0.7820931,0.78130104,0.78121566,0.78142966,0.78090266,0.78146772,0.78066078,0.7806312,0.78082682,0.78095908,0.7813731,0.78158866,0.78166262,0.78224652,0.78237824,0.78295642,0.7835512,0.78380614,0.78460246,0.78495756,0.7853398,0.78574134,0.78602854,0.78664576,0.78748794,0.7879871,0.78872474,0.78917464,0.78950852,0.78940008,1
10,0.73487242,0.7273388,0.72753682,0.71745832,0.70957972,0.70581248,0.7002905,0.69547696,0.69543942,0.6937611,0.69056892,0.69613486,0.69477106,0.69564938,0.69754952,0.7008874,0.70265096,0.7070415,0.71156632,0.71364862,0.7164023,0.71989108,0.72147946,0.72172516,0.72511792,0.72662788,0.7312424,0.73004638,0.73152156,0.73097604,0.731564,0.73294484,0.73375396,0.73432056,0.7343958,0.7343176,0.73406864,0.73412224,0.73415688,0.73441678,0.73529516,0.73550834,0.73415622,0.73631546,0.735667,0.73775122,0.73885736,0.73919116,0.73977096,0.74033438,0.74201354,0.74365702,0.74506428,0.74581792,0.74786062,0.7496314,0.75147038,0.75257404,0.75398364,0.75520258,0.757208,0.75963208,0.76144934,0.76330854,0.76421672,0.76509996,0.76692156,0.7686843,0.7699848,0.77117788,0.77185408,0.77192624,0.77324488,0.77426724,0.77457408,0.7756992,0.77612102,0.77662402,0.77669942,0.77631198,0.777674,0.77785626,0.77761916,0.77832424,0.7774329,0.77780996,0.77774428,0.77717766,0.77739356,0.77762034,0.77770756,0.77703332,0.77740748,0.77727834,0.77679166,0.77702092,0.77644944,0.7765496,0.77627662,0.77565708,0.77624674,0.77531364,0.77538468,0.77574166,0.77558452,0.77573862,0.77616674,0.7761996,0.77664792,0.77677054,0.7771954,0.77798886,0.77823462,0.77873654,0.77911692,0.7796052,0.77986542,0.7800682,0.780539,0.78125844,0.78189612,0.78268374,0.78308806,0.78311368,0.78305606,1
11,0.74311866,0.7324606,0.7199867,0.71572868,0.70903922,0.70156854,0.69668092,0.69413884,0.69273956,0.69252048,0.69337454,0.69357944,0.69707378,0.69696708,0.69818984,0.70040648,0.70289914,0.70959844,0.70996552,0.71441752,0.71511568,0.7227113,0.72239118,0.72180976,0.72535144,0.7286948,0.73016938,0.73025664,0.73196222,0.73379102,0.73358894,0.73444034,0.73418664,0.7331157,0.73362836,0.73417986,0.7346262,0.73441796,0.7339086,0.73489376,0.73392824,0.7354857,0.73528904,0.73512646,0.73600404,0.73763144,0.73773882,0.73863424,0.73918956,0.74165486,0.74323442,0.74328316,0.7453209,0.74698678,0.74716252,0.74906528,0.75148156,0.7526415,0.75404434,0.75629808,0.75791296,0.75874312,0.76075582,0.76331404,0.76392372,0.76500508,0.76686928,0.76783512,0.7691976,0.7709328,0.77222818,0.77300966,0.77362686,0.77432128,0.7749,0.77574072,0.77611848,0.77666188,0.77735476,0.77704734,0.77744738,0.77817148,0.77864516,0.77818094,0.77827424,0.77832212,0.7785736,0.77820786,0.77807218,0.77811174,0.77806794,0.77786254,0.77811356,0.77781594,0.77749718,0.77692084,0.77704822,0.77688634,0.7765874,0.77592168,0.77649322,0.7759095,0.7759195,0.77599516,0.7761454,0.77588744,0.77647594,0.7764052,0.77682338,0.77723174,0.77773374,0.7780666,0.77851244,0.77907068,0.77938594,0.77998826,0.7798976,0.78022044,0.7809132,0.78141144,0.78208792,0.7827292,0.78334586,0.78314962,0.78364008,1
12,0.73853466,0.72661446,0.71986612,0.7116373,0.703803,0.69781786,0.69008244,0.6888398,0.68825206,0.68760462,0.6908373,0.69076112,0.69131296,0.69498296,0.69392176,0.6957648,0.6980899,0.70486156,0.70428378,0.7096832,0.71009584,0.71613768,0.7170324,0.71688294,0.72062786,0.72322012,0.72480738,0.7244671,0.7261977,0.72792496,0.72848892,0.72853662,0.72835286,0.72804972,0.72813696,0.7281735,0.72826472,0.72867182,0.72786758,0.72909264,0.7283369,0.7290857,0.72946436,0.72950298,0.7298256,0.73118092,0.73214692,0.7317502,0.7331317,0.73559462,0.7369831,0.73717538,0.7390194,0.74042798,0.7408,0.7423635,0.74500506,0.74599626,0.74747364,0.74941814,0.7508475,0.75221974,0.75393036,0.755732,0.75684914,0.75820622,0.75963544,0.7604267,0.76188538,0.76340484,0.76453128,0.76532224,0.76587906,0.766705,0.76711492,0.76799344,0.76839548,0.76925162,0.76958286,0.76892774,0.7691228,0.77023854,0.77027722,0.7701998,0.77017548,0.77023292,0.7707054,0.76967166,0.76995486,0.76996268,0.76978134,0.76965904,0.76946196,0.76954478,0.7692591,0.76869376,0.7687992,0.76843218,0.76812482,0.7675384,0.76842162,0.76756898,0.76751856,0.76755594,0.76761284,0.76749844,0.76785032,0.76786162,0.7682924,0.76861216,0.76908568,0.76944226,0.76982324,0.77023752,0.7706883,0.77124938,0.77119308,0.77151622,0.7723384,0.7726384,0.77316166,0.77383182,0.77410256,0.77428932,0.7747595,1
13,0.73893826,0.73086216,0.72253252,0.71334078,0.70618806,0.69886538,0.69491738,0.6934266,0.68907982,0.68846068,0.69404958,0.69405748,0.69363734,0.69715422,0.69933462,0.69924946,0.70167426,0.70980162,0.70778846,0.7128631,0.71531736,0.721432,0.72150162,0.7221819,0.72652744,0.72803824,0.72954312,0.72921088,0.73071038,0.73386164,0.73325592,0.73258716,0.73289398,0.73276214,0.73231194,0.73285332,0.73374918,0.73312586,0.73313204,0.73381292,0.73360578,0.73418776,0.73405458,0.73454214,0.7352362,0.7364728,0.7371935,0.73774808,0.73866486,0.74121044,0.74203642,0.7424613,0.74472704,0.74639604,0.7467612,0.74854664,0.7507344,0.7518067,0.75322428,0.75560346,0.75690426,0.75783326,0.76003626,0.76225858,0.76318588,0.76442808,0.76593038,0.76673736,0.76808396,0.76989148,0.77097788,0.77166476,0.77237608,0.773347,0.7737389,0.77466198,0.77494792,0.77574646,0.77623204,0.77599608,0.77631136,0.777299,0.77744186,0.77737952,0.7774753,0.7773893,0.77742772,0.77729492,0.77705992,0.77709054,0.77687084,0.77679316,0.77685806,0.77688358,0.77648276,0.77556548,0.77618996,0.7756781,0.77573204,0.77495212,0.77556636,0.7749437,0.77480874,0.77498328,0.77527902,0.7751254,0.77555262,0.7754226,0.7759053,0.7762065,0.77657318,0.77699376,0.7772951,0.77788804,0.77844202,0.77896496,0.77886814,0.77924318,0.7799845,0.78067642,0.78101296,0.78167234,0.78180012,0.78199506,0.78296916,1
14,0.7376913,0.73169624,0.72249998,0.71517416,0.70688298,0.70007056,0.6961938,0.69352966,0.69213652,0.6926644,0.69417264,0.69412772,0.69577904,0.69970246,0.70052722,0.7016664,0.70157064,0.71082628,0.70996286,0.71413538,0.71620618,0.72195422,0.7229429,0.72270228,0.72677472,0.7302516,0.73107894,0.73008204,0.73178054,0.7340039,0.73330062,0.7329854,0.73332736,0.73333512,0.73286412,0.73296122,0.73423524,0.73394684,0.73351852,0.73421494,0.73373936,0.73472032,0.73465062,0.73459256,0.73590046,0.73647238,0.73687618,0.73737864,0.73850672,0.74068032,0.74257324,0.7424328,0.7451117,0.74653834,0.74716746,0.7484757,0.75062468,0.75193636,0.75337144,0.75546732,0.75669606,0.7578134,0.76033312,0.7619921,0.762772,0.76451712,0.76577536,0.7665345,0.76794156,0.76932534,0.77050534,0.77111808,0.77181854,0.77286586,0.7731913,0.77395888,0.77437628,0.77522876,0.77540526,0.77516624,0.77581954,0.77607296,0.77644418,0.77641986,0.7765577,0.77650868,0.77647574,0.77622146,0.77617072,0.77636854,0.77589738,0.7757938,0.77612384,0.77593334,0.7755089,0.77497448,0.77517318,0.77493036,0.77471938,0.77397866,0.7746604,0.7739619,0.77372694,0.7738335,0.77416642,0.77403134,0.77428222,0.77430124,0.77478478,0.7751321,0.77555428,0.77608848,0.77626988,0.77677298,0.77710926,0.77769394,0.77771964,0.77801352,0.77867274,0.77920652,0.77974166,0.78049816,0.78092714,0.78097918,0.7814324,1
15,0.73887334,0.73136466,0.72058702,0.7144679,0.70501558,0.69657192,0.69220634,0.69028636,0.68884432,0.6889717,0.69114348,0.69193056,0.69186846,0.69580114,0.69842528,0.6993265,0.6990485,0.7073913,0.7074153,0.7124591,0.71316606,0.72080004,0.72034018,0.72021626,0.72436736,0.72745694,0.72813782,0.7280439,0.7296818,0.73176066,0.73160212,0.73190154,0.73160768,0.73082422,0.73106538,0.73167126,0.73220006,0.73214836,0.73202178,0.73233122,0.73108458,0.73292708,0.73303098,0.73251698,0.73400896,0.73514436,0.73562208,0.73641042,0.73733174,0.73945734,0.74134724,0.7412903,0.74360184,0.74526568,0.7449917,0.7470864,0.74948086,0.75044728,0.75241384,0.7540832,0.7554714,0.756919,0.7587222,0.76088946,0.76175354,0.76280974,0.76453482,0.7654258,0.76679092,0.7684588,0.76972412,0.77037232,0.7708846,0.77197692,0.77239482,0.77335242,0.77371382,0.77452404,0.77478512,0.77472892,0.7748456,0.77553682,0.77602618,0.77575182,0.77579666,0.7759072,0.7761808,0.775668,0.77568078,0.77591566,0.77569636,0.77550268,0.77573836,0.77536094,0.77521546,0.77447196,0.77497988,0.77458028,0.77442284,0.77358488,0.7748451,0.77367338,0.77379548,0.7739413,0.774039,0.77384658,0.77420852,0.77421778,0.77514536,0.77518534,0.77553324,0.7762093,0.77651066,0.77700444,0.77736508,0.77794038,0.77797796,0.77822638,0.77905782,0.77959478,0.78013446,0.78093964,0.78125346,0.78113634,0.78171262,1
16,0.73903132,0.72695004,0.71449,0.71212418,0.70624222,0.7000457,0.69719074,0.69569948,0.69055926,0.68710348,0.68847624,0.69052354,0.69569956,0.6942584,0.69571962,0.70092684,0.69662764,0.70724556,0.70999008,0.7127868,0.7151579,0.71640748,0.72078282,0.72119928,0.72260458,0.72646382,0.7282228,0.7290787,0.72989218,0.73062646,0.72959242,0.72898062,0.73056698,0.73353588,0.73340518,0.73234194,0.73272308,0.73239696,0.73267736,0.73247608,0.73162974,0.73432558,0.73341202,0.73382904,0.73489282,0.73523504,0.73539538,0.73779736,0.73801402,0.73959574,0.74138726,0.74200556,0.74351072,0.74510858,0.74742682,0.74839956,0.74912358,0.75099526,0.75317846,0.75490238,0.75692582,0.75809998,0.75917076,0.76113072,0.7631618,0.76444144,0.76614952,0.76742808,0.76791196,0.76949462,0.770592,0.7716342,0.77229814,0.7732117,0.77386922,0.77431452,0.77508466,0.77547726,0.7752948,0.77582154,0.77605726,0.77723694,0.77775814,0.77681606,0.77732952,0.77718242,0.77737202,0.7776187,0.77707618,0.77768972,0.77668194,0.77707802,0.77772862,0.77676254,0.77664542,0.77682524,0.77640656,0.77589734,0.77591898,0.77600514,0.77532794,0.7755985,0.77584558,0.77534972,0.77530186,0.77538718,0.77551942,0.77635454,0.77663042,0.7769814,0.7773154,0.77781114,0.77839254,0.77858402,0.7791002,0.77993232,0.78018708,0.78053484,0.78084276,0.78105774,0.78196072,0.78255278,0.7832893,0.78352672,0.78388394,1
17,0.74209986,0.72704516,0.7187717,0.71519638,0.7079502,0.70057352,0.69956194,0.697349,0.6907626,0.68795736,0.68875464,0.69082576,0.69657296,0.6962981,0.69737398,0.70206386,0.69657694,0.70658586,0.71041652,0.71134166,0.71410834,0.71499616,0.72034394,0.72056712,0.72265704,0.72605632,0.72755772,0.7281466,0.72846156,0.72940698,0.72786866,0.72702394,0.72926504,0.7311765,0.7309255,0.73053618,0.73036854,0.72999762,0.73036368,0.7304388,0.7293613,0.73107736,0.73056518,0.73167846,0.7325863,0.7331518,0.732842,0.7350918,0.73571584,0.73705274,0.7387885,0.7393737,0.74120134,0.7423788,0.74471928,0.74565526,0.74679538,0.74835652,0.75029646,0.75231866,0.75396822,0.75497678,0.75610932,0.75803966,0.75987984,0.7610891,0.7628207,0.7639118,0.76454618,0.76615476,0.76709314,0.76791664,0.7685482,0.76952352,0.77029888,0.77071354,0.7713359,0.77152048,0.771433,0.77202392,0.772622,0.77308442,0.77363266,0.77283708,0.77292322,0.77307286,0.77296888,0.77343614,0.77276968,0.77340774,0.77241594,0.77267522,0.77345826,0.77248886,0.77214584,0.77225128,0.7719744,0.77153908,0.77136418,0.77121004,0.77078824,0.7709462,0.77111212,0.77072914,0.77081428,0.770962,0.77105288,0.77157642,0.77189474,0.77205492,0.77246474,0.77297384,0.77345084,0.77364516,0.77417906,0.7746126,0.77499286,0.77529486,0.77554552,0.77572372,0.77638612,0.7772679,0.77786356,0.77827158,0.77842702,1
18,0.7460326,0.7295532,0.7219866,0.71423528,0.7080571,0.69951836,0.69888592,0.69695772,0.69258582,0.69060824,0.69058506,0.69225462,0.6958131,0.6976812,0.6986145,0.70386288,0.69983022,0.70744852,0.71211942,0.71370738,0.71730446,0.71782178,0.72433596,0.7229877,0.7241466,0.72957948,0.7306031,0.73056308,0.73216362,0.73298176,0.73186794,0.73129932,0.73314826,0.7352578,0.73482566,0.73409942,0.73462008,0.73407262,0.7338145,0.73388902,0.73384144,0.73515668,0.73460336,0.73552588,0.73675888,0.7372204,0.73742954,0.73955064,0.74037668,0.74195954,0.7435852,0.74378332,0.74549788,0.7470926,0.74946274,0.75075038,0.75169758,0.75280626,0.75517346,0.75754594,0.75934274,0.76030398,0.76178196,0.76407132,0.76551654,0.76684062,0.7686128,0.76981518,0.77070176,0.77208992,0.77350132,0.77421378,0.77462098,0.77614452,0.7771254,0.77756808,0.77798538,0.7785364,0.77868994,0.77948042,0.77978286,0.78085262,0.78133346,0.78034846,0.78039652,0.78035672,0.78025098,0.78062824,0.78027228,0.78085184,0.78020376,0.78043978,0.78099164,0.78018596,0.77985712,0.77995462,0.77999902,0.7795371,0.7792997,0.77919414,0.77885742,0.77905104,0.77926816,0.7789103,0.77896368,0.77932632,0.77911724,0.77969782,0.77997392,0.7804975,0.78112614,0.7816523,0.7820685,0.78235854,0.78276424,0.78338514,0.78384448,0.78441304,0.7846475,0.78491802,0.78592938,0.78644592,0.78713508,0.78743714,0.78731328,1
19,0.73761236,0.7232668,0.71602484,0.71145588,0.70286926,0.69853972,0.6974501,0.69421568,0.68881544,0.68697426,0.68734462,0.68962112,0.69433924,0.69283998,0.69723048,0.70045304,0.69725396,0.70646306,0.71042942,0.71150698,0.71561174,0.7157065,0.72068748,0.72125376,0.72244472,0.72568496,0.7270803,0.72843384,0.7298518,0.7308686,0.72946732,0.72866006,0.73088994,0.73362878,0.73348374,0.73263854,0.73293774,0.73235038,0.73188038,0.73151876,0.73158174,0.73357126,0.7333487,0.73405224,0.73488816,0.7353008,0.73556678,0.73772776,0.73871226,0.740237,0.74209222,0.74284158,0.74368832,0.74542564,0.74723852,0.74861318,0.74994664,0.75193128,0.75387558,0.75554688,0.75720854,0.75815912,0.75964446,0.76175304,0.76346718,0.76519622,0.76679586,0.76777584,0.76847604,0.76997952,0.77131634,0.77194092,0.77248018,0.77363616,0.77451672,0.7750379,0.77551622,0.77600986,0.77558326,0.77606934,0.77657296,0.77768738,0.7783196,0.77726428,0.77796866,0.77759688,0.77771048,0.77801046,0.77773734,0.77820868,0.77734592,0.77758944,0.7779501,0.77746118,0.77710578,0.77718372,0.77716922,0.77628414,0.77627412,0.7761736,0.77575792,0.77624364,0.77627326,0.77589592,0.7758764,0.77593856,0.77619834,0.77663406,0.77684282,0.77729102,0.77793146,0.77822994,0.77877312,0.77906142,0.77949476,0.78003264,0.78060112,0.78097448,0.78128644,0.78147356,0.7822917,0.78316734,0.78346436,0.7839862,0.78406534,1
20,0.73736572,0.72186746,0.7128668,0.71120886,0.70488804,0.69720088,0.69533316,0.69051698,0.68464998,0.684625,0.6856046,0.68666694,0.69173656,0.69085334,0.69440916,0.69726198,0.69340022,0.70289368,0.7060896,0.70866204,0.71230834,0.71099594,0.71804672,0.71715094,0.71848104,0.72319826,0.72483706,0.72630904,0.7270761,0.72748434,0.72609512,0.7249014,0.72634556,0.72954174,0.72954864,0.72855734,0.72901274,0.72856282,0.7284261,0.72793866,0.72793966,0.7296906,0.7288252,0.73058648,0.7315855,0.73132726,0.73125316,0.73356628,0.73450554,0.73633692,0.73795634,0.73802078,0.73960342,0.74124884,0.74322068,0.74467966,0.7458388,0.74715048,0.74951994,0.75136762,0.75304266,0.75412364,0.75551984,0.75765026,0.75942944,0.76099398,0.76233268,0.76336534,0.76429398,0.76581348,0.76708172,0.7677371,0.76847836,0.76990072,0.77061194,0.77073672,0.77121198,0.771525,0.7715701,0.77207366,0.77248818,0.77343876,0.77364506,0.77315688,0.77330674,0.77326086,0.77334422,0.77382722,0.7734023,0.77353794,0.77292102,0.77323836,0.77380592,0.77281582,0.7726713,0.77287194,0.77260094,0.77224552,0.77181046,0.7719688,0.77140926,0.77161222,0.7719331,0.77140474,0.77151176,0.77167418,0.7714835,0.77234716,0.77265532,0.7728819,0.77348184,0.77389446,0.77422266,0.77441684,0.77501168,0.77581206,0.77599162,0.77647052,0.7765945,0.7769311,0.77772964,0.77849256,0.77893148,0.77935282,0.77927164,1
21,0.73470366,0.72255288,0.71007556,0.70659196,0.69916038,0.69348474,0.69194,0.69054342,0.6844762,0.6811757,0.68391272,0.68545298,0.69074232,0.68957998,0.69130294,0.6973028,0.69258806,0.70155712,0.70417788,0.70674996,0.7097945,0.7105671,0.71658402,0.71592786,0.71701166,0.72104918,0.72230424,0.72402976,0.7249931,0.72529916,0.72510836,0.72446628,0.72541092,0.72791706,0.72839226,0.72765584,0.7276844,0.72796538,0.72776774,0.72704412,0.72652228,0.72811588,0.72770872,0.72844522,0.72941058,0.7303353,0.72965886,0.73270926,0.73281418,0.73457012,0.73587944,0.73616128,0.73810078,0.73931252,0.74117944,0.74243962,0.74369348,0.74562512,0.7474173,0.74937474,0.75072632,0.75190876,0.75352104,0.75553834,0.75724382,0.75861984,0.76051618,0.76162874,0.762419,0.76394008,0.76502688,0.76577104,0.76639228,0.76758798,0.76812944,0.76838286,0.76910096,0.76941984,0.7691685,0.77008834,0.77018496,0.77107626,0.77174426,0.77079068,0.77098278,0.77119892,0.77096898,0.77136668,0.77106336,0.7713675,0.77027368,0.77082522,0.77124406,0.77053126,0.77001986,0.77041446,0.76996086,0.7693051,0.76923612,0.76906546,0.76872498,0.7690787,0.7690186,0.7687449,0.76859504,0.76882228,0.76879028,0.7692444,0.76948354,0.76994642,0.77050856,0.77075154,0.77117724,0.77138508,0.77186802,0.77254018,0.77286218,0.77341114,0.77359586,0.77373298,0.77462866,0.77528162,0.77590716,0.77601892,0.77614924,1
22,0.74391618,0.72730826,0.72113714,0.71683804,0.70706064,0.70407908,0.70247564,0.69666416,0.6895936,0.68934828,0.6931993,0.69448438,0.69744354,0.69700974,0.70050142,0.7018505,0.6991376,0.70908454,0.71385654,0.7150052,0.71724084,0.71760176,0.72429484,0.72276974,0.7244264,0.73092416,0.7308919,0.73182206,0.73388398,0.7338105,0.73264546,0.73203564,0.73443926,0.73715428,0.7364311,0.73557684,0.73639712,0.73620326,0.73594102,0.73548836,0.73537416,0.73696182,0.73700478,0.73782926,0.73821776,0.73925256,0.73833752,0.74147006,0.74255938,0.74263366,0.7452491,0.74600824,0.74698822,0.74831672,0.75017842,0.75223036,0.75330784,0.75463874,0.75671052,0.75864654,0.7601957,0.76143558,0.76311618,0.76530256,0.76708686,0.76837374,0.76986162,0.77098544,0.77193962,0.77406548,0.77513318,0.77559076,0.77636576,0.77739572,0.7782858,0.77887948,0.77914574,0.77981386,0.7798342,0.78030192,0.78072328,0.78129288,0.78162422,0.78116402,0.78181388,0.7816724,0.78157792,0.78189692,0.78153544,0.7820792,0.78096882,0.7815769,0.78202578,0.78118908,0.78087638,0.78104496,0.78090214,0.78017008,0.78022872,0.78015606,0.7797631,0.7801233,0.78000386,0.77947974,0.7796292,0.77969754,0.77991914,0.78061592,0.78060398,0.78103538,0.78163504,0.78195496,0.78247068,0.78299116,0.7833776,0.78396544,0.78446182,0.78478148,0.78513468,0.78532796,0.78621998,0.78712954,0.78780618,0.7879069,0.78794444,1
23,0.734532,0.73135108,0.71149426,0.70967836,0.6990786,0.690641,0.68974526,0.68703578,0.68483822,0.6844357,0.68180706,0.68044514,0.68379368,0.68633852,0.68493106,0.68911388,0.69358412,0.6966778,0.70063094,0.70180374,0.70776556,0.70874086,0.71093828,0.71238294,0.71579074,0.7172908,0.71771194,0.71771154,0.71901734,0.7197932,0.72133848,0.7218553,0.72145724,0.7227416,0.7227957,0.72126626,0.72155066,0.72165652,0.72071042,0.72132028,0.7220677,0.72299436,0.72310468,0.72277264,0.72373314,0.72451792,0.72471738,0.72642542,0.72787678,0.72747342,0.72851606,0.73060018,0.73261806,0.73350156,0.73525128,0.73746514,0.73777216,0.73967508,0.74202884,0.7432417,0.74485576,0.7469441,0.74839346,0.74969556,0.75124886,0.75327082,0.75444336,0.75552638,0.75726324,0.75783712,0.75904752,0.76030776,0.76065606,0.76165542,0.76197374,0.7629864,0.7637683,0.76378784,0.76400372,0.7639097,0.76427736,0.76526676,0.7657377,0.76559118,0.76500108,0.76543478,0.76547346,0.76446254,0.76543326,0.76474432,0.76501462,0.7650741,0.7649328,0.76495544,0.7645555,0.7643629,0.76395524,0.76414654,0.76432564,0.76344482,0.7639703,0.76356764,0.76351424,0.76378532,0.76404526,0.76377166,0.76410944,0.7646936,0.76457288,0.7652795,0.76537944,0.76609064,0.76669386,0.76731012,0.76777974,0.76828718,0.7686959,0.7689463,0.7694637,0.76998584,0.77069476,0.77163216,0.771747,0.77184144,0.77213232,1
24,0.74485708,0.74430692,0.72541464,0.72023988,0.71165182,0.70418018,0.70434852,0.70280476,0.69783796,0.69502096,0.69409446,0.69388516,0.69859496,0.699068,0.69832664,0.70335648,0.71016808,0.70996536,0.7151691,0.7148459,0.722763,0.72372672,0.7254702,0.72772536,0.7295239,0.73061702,0.73301746,0.7325658,0.7339034,0.73531088,0.73688864,0.73708698,0.73645386,0.73815564,0.73858764,0.73699364,0.73712292,0.73734414,0.73608644,0.73624208,0.7369192,0.73784244,0.7388983,0.73833436,0.73871128,0.7402062,0.74021884,0.7410382,0.74291624,0.74335996,0.74426706,0.74615782,0.74822122,0.74932614,0.75098518,0.7527834,0.75409002,0.75628864,0.75811452,0.75953218,0.76117894,0.76308836,0.76475598,0.76607408,0.76733288,0.76913664,0.77085456,0.7725071,0.77409982,0.77463372,0.7759921,0.7772505,0.77765876,0.77835358,0.77875558,0.78009862,0.78095946,0.78095406,0.78126386,0.78102868,0.78174204,0.78234486,0.78284198,0.78251928,0.78218568,0.78284512,0.78336002,0.781967,0.78269594,0.7822193,0.78256638,0.78260224,0.7824937,0.78243176,0.78189312,0.78178516,0.7814093,0.78175968,0.78159138,0.78094708,0.78125526,0.78085578,0.7811295,0.7816433,0.78158868,0.78154788,0.78163208,0.78216336,0.7821185,0.7830385,0.7834056,0.7840067,0.784282,0.78505342,0.78561678,0.78634838,0.78688394,0.78677362,0.78727206,0.7881092,0.7888087,0.78976224,0.78988806,0.79003886,0.79032114,1
25,0.74249048,0.73684772,0.72244578,0.71250816,0.70509692,0.69733148,0.69683444,0.69602926,0.69032298,0.68834682,0.68943028,0.68850022,0.69301108,0.69413804,0.69330304,0.69826584,0.70341942,0.70416894,0.70896738,0.708379,0.71466112,0.71563908,0.71929778,0.72150222,0.72136992,0.72358488,0.72542294,0.7246603,0.72620652,0.72707858,0.72777306,0.72861536,0.72782294,0.72825158,0.72845106,0.72697216,0.7273578,0.72761486,0.72664752,0.72728398,0.7269716,0.72769114,0.72843052,0.7283926,0.7289384,0.72959972,0.72992776,0.73130238,0.7334015,0.73324058,0.73421814,0.73613324,0.7379855,0.73893388,0.74065582,0.74309006,0.74358454,0.74504982,0.74713548,0.74843464,0.7499396,0.75186278,0.7536462,0.7552035,0.75607292,0.75797936,0.75981524,0.76101366,0.76228232,0.76258934,0.76409418,0.7651925,0.76558334,0.76623584,0.76676604,0.76796982,0.76856956,0.76847124,0.7687624,0.7686336,0.76921724,0.7699608,0.77000448,0.77002366,0.76951704,0.77018472,0.77004914,0.76912472,0.76970762,0.7692124,0.76941932,0.76947766,0.7692631,0.7691424,0.76879018,0.76851382,0.7682967,0.76857492,0.768603,0.76780332,0.76791684,0.76745868,0.76768896,0.76808378,0.76798558,0.76794172,0.76837108,0.76861254,0.76861004,0.76922842,0.76952582,0.77022426,0.77050046,0.77121586,0.77163428,0.77231772,0.77270854,0.77260218,0.77326524,0.7740547,0.77446606,0.77534076,0.77550214,0.77571064,0.77612614,1
